Start Time, Thu Oct 19 14:18:24 GMT+0200 2023
Energy calibration,  Offset: -0.05799521133303642, Slope: 0.047459252178668976, Quadratic: 0
Live Time (s), 62223.4
Real Time (s), 83513.02
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
3011, 142.84181309863925, 2738
3012, 142.88927235081792, 2687
3013, 142.9367316029966, 2757
3014, 142.98419085517526, 2740
3015, 143.03165010735393, 2819
3016, 143.0791093595326, 2751
3017, 143.12656861171126, 2774
3018, 143.17402786388993, 2777
3019, 143.2214871160686, 2762
3020, 143.26894636824727, 2658
3021, 143.31640562042594, 2714
3022, 143.3638648726046, 2711
3023, 143.41132412478328, 2721
3024, 143.45878337696195, 2696
3025, 143.50624262914062, 2667
3026, 143.55370188131928, 2804
3027, 143.60116113349795, 2665
3028, 143.64862038567662, 2765
3029, 143.6960796378553, 2773
3030, 143.74353889003396, 2751
3031, 143.79099814221263, 2766
3032, 143.8384573943913, 2766
3033, 143.88591664656997, 2818
3034, 143.93337589874864, 2729
3035, 143.9808351509273, 2733
3036, 144.02829440310597, 2752
3037, 144.07575365528464, 2717
3038, 144.1232129074633, 2765
3039, 144.17067215964198, 2709
3040, 144.21813141182065, 2832
3041, 144.26559066399932, 2715
3042, 144.313049916178, 2699
3043, 144.36050916835666, 2682
3044, 144.40796842053533, 2794
3045, 144.455427672714, 2731
3046, 144.50288692489266, 2757
3047, 144.55034617707133, 2760
3048, 144.59780542925, 2839
3049, 144.64526468142867, 2736
3050, 144.69272393360734, 2678
3051, 144.740183185786, 2765
3052, 144.78764243796468, 2682
3053, 144.83510169014335, 2746
3054, 144.88256094232202, 2703
3055, 144.93002019450068, 2693
3056, 144.97747944667935, 2727
3057, 145.02493869885802, 2745
3058, 145.0723979510367, 2687
3059, 145.11985720321536, 2703
3060, 145.16731645539403, 2678
3061, 145.2147757075727, 2616
3062, 145.26223495975137, 2719
3063, 145.30969421193004, 2701
3064, 145.3571534641087, 2657
3065, 145.40461271628737, 2632
3066, 145.45207196846604, 2768
3067, 145.4995312206447, 2726
3068, 145.54699047282338, 2728
3069, 145.59444972500205, 2662
3070, 145.64190897718072, 2719
3071, 145.6893682293594, 2683
3072, 145.73682748153806, 2746
3073, 145.78428673371673, 2783
3074, 145.8317459858954, 2559
3075, 145.87920523807406, 2728
3076, 145.92666449025273, 2733
3077, 145.9741237424314, 2723
3078, 146.02158299461007, 2714
3079, 146.06904224678874, 2660
3080, 146.1165014989674, 2696
3081, 146.16396075114608, 2616
3082, 146.21142000332475, 2583
3083, 146.25887925550342, 2733
3084, 146.30633850768209, 2730
3085, 146.35379775986075, 2685
3086, 146.40125701203942, 2597
3087, 146.4487162642181, 2682
3088, 146.49617551639676, 2555
3089, 146.54363476857543, 2646
3090, 146.5910940207541, 2623
3091, 146.63855327293277, 2707
3092, 146.68601252511144, 2662
3093, 146.7334717772901, 2705
3094, 146.78093102946877, 2569
3095, 146.82839028164744, 2628
3096, 146.8758495338261, 2717
3097, 146.92330878600478, 2697
3098, 146.97076803818345, 2652
3099, 147.01822729036212, 2648
3100, 147.0656865425408, 2703
3101, 147.11314579471946, 2679
3102, 147.16060504689813, 2665
3103, 147.2080642990768, 2742
3104, 147.25552355125546, 2663
3105, 147.30298280343413, 2688
3106, 147.3504420556128, 2688
3107, 147.39790130779147, 2704
3108, 147.44536055997014, 2626
3109, 147.4928198121488, 2764
3110, 147.54027906432748, 2635
3111, 147.58773831650615, 2581
3112, 147.63519756868482, 2714
3113, 147.68265682086349, 2623
3114, 147.73011607304215, 2608
3115, 147.77757532522082, 2648
3116, 147.8250345773995, 2624
3117, 147.87249382957816, 2595
3118, 147.91995308175683, 2626
3119, 147.9674123339355, 2696
3120, 148.01487158611417, 2639
3121, 148.06233083829284, 2698
3122, 148.1097900904715, 2666
3123, 148.15724934265018, 2536
3124, 148.20470859482884, 2668
3125, 148.2521678470075, 2707
3126, 148.29962709918618, 2617
3127, 148.34708635136485, 2544
3128, 148.39454560354352, 2572
3129, 148.4420048557222, 2619
3130, 148.48946410790086, 2704
3131, 148.53692336007953, 2660
3132, 148.5843826122582, 2645
3133, 148.63184186443686, 2607
3134, 148.67930111661553, 2661
3135, 148.7267603687942, 2626
3136, 148.77421962097287, 2671
3137, 148.82167887315154, 2657
3138, 148.8691381253302, 2598
3139, 148.91659737750888, 2676
3140, 148.96405662968755, 2648
3141, 149.01151588186622, 2673
3142, 149.05897513404489, 2692
3143, 149.10643438622355, 2586
3144, 149.15389363840222, 2620
3145, 149.2013528905809, 2573
3146, 149.24881214275956, 2612
3147, 149.29627139493823, 2629
3148, 149.3437306471169, 2726
3149, 149.39118989929557, 2596
3150, 149.43864915147424, 2568
3151, 149.4861084036529, 2632
3152, 149.53356765583158, 2684
3153, 149.58102690801024, 2538
3154, 149.6284861601889, 2635
3155, 149.67594541236758, 2617
3156, 149.72340466454625, 2624
3157, 149.77086391672492, 2589
3158, 149.8183231689036, 2595
3159, 149.86578242108226, 2640
3160, 149.91324167326093, 2580
3161, 149.9607009254396, 2654
3162, 150.00816017761827, 2537
3163, 150.05561942979693, 2675
3164, 150.1030786819756, 2704
3165, 150.15053793415427, 2650
3166, 150.19799718633294, 2659
3167, 150.2454564385116, 2569
3168, 150.29291569069028, 2570
3169, 150.34037494286895, 2574
3170, 150.38783419504762, 2574
3171, 150.4352934472263, 2539
3172, 150.48275269940495, 2535
3173, 150.53021195158362, 2570
3174, 150.5776712037623, 2511
3175, 150.62513045594096, 2553
3176, 150.67258970811963, 2766
3177, 150.7200489602983, 2583
3178, 150.76750821247697, 2549
3179, 150.81496746465564, 2597
3180, 150.8624267168343, 2541
3181, 150.90988596901298, 2565
3182, 150.95734522119164, 2650
3183, 151.0048044733703, 2570
3184, 151.05226372554898, 2554
3185, 151.09972297772765, 2567
3186, 151.14718222990632, 2546
3187, 151.194641482085, 2617
3188, 151.24210073426366, 2558
3189, 151.28955998644233, 2674
3190, 151.337019238621, 2619
3191, 151.38447849079967, 2601
3192, 151.43193774297833, 2592
3193, 151.479396995157, 2517
3194, 151.52685624733567, 2609
3195, 151.57431549951434, 2529
3196, 151.621774751693, 2571
3197, 151.66923400387168, 2564
3198, 151.71669325605035, 2485
3199, 151.76415250822902, 2598
3200, 151.8116117604077, 2620
3201, 151.85907101258636, 2653
3202, 151.90653026476502, 2616
3203, 151.9539895169437, 2547
3204, 152.00144876912236, 2492
3205, 152.04890802130103, 2510
3206, 152.0963672734797, 2498
3207, 152.14382652565837, 2476
3208, 152.19128577783704, 2563
3209, 152.2387450300157, 2563
3210, 152.28620428219438, 2588
3211, 152.33366353437304, 2596
3212, 152.3811227865517, 2676
3213, 152.42858203873038, 2491
3214, 152.47604129090905, 2534
3215, 152.52350054308772, 2578
3216, 152.5709597952664, 2626
3217, 152.61841904744506, 2520
3218, 152.66587829962373, 2529
3219, 152.7133375518024, 2572
3220, 152.76079680398107, 2562
3221, 152.80825605615973, 2411
3222, 152.8557153083384, 2535
3223, 152.90317456051707, 2489
3224, 152.95063381269574, 2456
3225, 152.9980930648744, 2524
3226, 153.04555231705308, 2566
3227, 153.09301156923175, 2528
3228, 153.14047082141042, 2557
3229, 153.1879300735891, 2606
3230, 153.23538932576776, 2558
3231, 153.28284857794642, 2472
3232, 153.3303078301251, 2556
3233, 153.37776708230376, 2589
3234, 153.42522633448243, 2385
3235, 153.4726855866611, 2506
3236, 153.52014483883977, 2524
3237, 153.56760409101844, 2473
3238, 153.6150633431971, 2534
3239, 153.66252259537578, 2616
3240, 153.70998184755445, 2532
3241, 153.75744109973311, 2547
3242, 153.80490035191178, 2606
3243, 153.85235960409045, 2551
3244, 153.89981885626912, 2636
3245, 153.9472781084478, 2617
3246, 153.99473736062646, 2485
3247, 154.04219661280513, 2614
3248, 154.0896558649838, 2653
3249, 154.13711511716247, 2541
3250, 154.18457436934114, 2499
3251, 154.2320336215198, 2572
3252, 154.27949287369847, 2487
3253, 154.32695212587714, 2487
3254, 154.3744113780558, 2469
3255, 154.42187063023448, 2635
3256, 154.46932988241315, 2529
3257, 154.51678913459182, 2583
3258, 154.5642483867705, 2522
3259, 154.61170763894916, 2457
3260, 154.65916689112782, 2506
3261, 154.7066261433065, 2477
3262, 154.75408539548516, 2559
3263, 154.80154464766383, 2472
3264, 154.8490038998425, 2542
3265, 154.89646315202117, 2476
3266, 154.94392240419984, 2434
3267, 154.9913816563785, 2500
3268, 155.03884090855718, 2545
3269, 155.08630016073585, 2409
3270, 155.13375941291451, 2594
3271, 155.18121866509318, 2531
3272, 155.22867791727185, 2490
3273, 155.27613716945052, 2440
3274, 155.3235964216292, 2412
3275, 155.37105567380786, 2494
3276, 155.41851492598653, 2407
3277, 155.4659741781652, 2478
3278, 155.51343343034387, 2460
3279, 155.56089268252254, 2461
3280, 155.6083519347012, 2546
3281, 155.65581118687987, 2408
3282, 155.70327043905854, 2540
3283, 155.7507296912372, 2382
3284, 155.79818894341588, 2531
3285, 155.84564819559455, 2475
3286, 155.89310744777322, 2490
3287, 155.9405666999519, 2440
3288, 155.98802595213056, 2460
3289, 156.03548520430923, 2549
3290, 156.0829444564879, 2501
3291, 156.13040370866656, 2421
3292, 156.17786296084523, 2616
3293, 156.2253222130239, 2462
3294, 156.27278146520257, 2462
3295, 156.32024071738124, 2495
3296, 156.3676999695599, 2560
3297, 156.41515922173858, 2492
3298, 156.46261847391725, 2448
3299, 156.51007772609591, 2517
3300, 156.55753697827458, 2510
3301, 156.60499623045325, 2457
3302, 156.65245548263192, 2491
3303, 156.6999147348106, 2506
3304, 156.74737398698926, 2415
3305, 156.79483323916793, 2469
3306, 156.8422924913466, 2460
3307, 156.88975174352527, 2405
3308, 156.93721099570394, 2591
3309, 156.9846702478826, 2424
3310, 157.03212950006127, 2444
3311, 157.07958875223994, 2414
3312, 157.1270480044186, 2477
3313, 157.17450725659728, 2457
3314, 157.22196650877595, 2413
3315, 157.26942576095462, 2354
3316, 157.3168850131333, 2484
3317, 157.36434426531196, 2453
3318, 157.41180351749063, 2452
3319, 157.4592627696693, 2451
3320, 157.50672202184796, 2432
3321, 157.55418127402663, 2494
3322, 157.6016405262053, 2443
3323, 157.64909977838397, 2367
3324, 157.69655903056264, 2467
3325, 157.7440182827413, 2435
3326, 157.79147753491998, 2413
3327, 157.83893678709865, 2479
3328, 157.88639603927732, 2455
3329, 157.93385529145598, 2424
3330, 157.98131454363465, 2547
3331, 158.02877379581332, 2363
3332, 158.076233047992, 2386
3333, 158.12369230017066, 2387
3334, 158.17115155234933, 2516
3335, 158.218610804528, 2437
3336, 158.26607005670667, 2395
3337, 158.31352930888534, 2457
3338, 158.360988561064, 2319
3339, 158.40844781324267, 2382
3340, 158.45590706542134, 2388
3341, 158.5033663176, 2464
3342, 158.55082556977868, 2461
3343, 158.59828482195735, 2392
3344, 158.64574407413602, 2426
3345, 158.6932033263147, 2355
3346, 158.74066257849336, 2499
3347, 158.78812183067203, 2376
3348, 158.8355810828507, 2352
3349, 158.88304033502936, 2372
3350, 158.93049958720803, 2369
3351, 158.9779588393867, 2429
3352, 159.02541809156537, 2383
3353, 159.07287734374404, 2288
3354, 159.1203365959227, 2378
3355, 159.16779584810138, 2423
3356, 159.21525510028005, 2459
3357, 159.26271435245872, 2392
3358, 159.31017360463738, 2408
3359, 159.35763285681605, 2408
3360, 159.40509210899472, 2437
3361, 159.4525513611734, 2434
3362, 159.50001061335206, 2375
3363, 159.54746986553073, 2405
3364, 159.5949291177094, 2512
3365, 159.64238836988807, 2376
3366, 159.68984762206674, 2416
3367, 159.7373068742454, 2400
3368, 159.78476612642407, 2401
3369, 159.83222537860274, 2414
3370, 159.8796846307814, 2373
3371, 159.92714388296008, 2339
3372, 159.97460313513875, 2388
3373, 160.02206238731742, 2354
3374, 160.0695216394961, 2404
3375, 160.11698089167476, 2416
3376, 160.16444014385343, 2309
3377, 160.2118993960321, 2411
3378, 160.25935864821076, 2285
3379, 160.30681790038943, 2392
3380, 160.3542771525681, 2350
3381, 160.40173640474677, 2328
3382, 160.44919565692544, 2335
3383, 160.4966549091041, 2412
3384, 160.54411416128278, 2450
3385, 160.59157341346145, 2376
3386, 160.63903266564012, 2521
3387, 160.68649191781878, 2285
3388, 160.73395116999745, 2327
3389, 160.78141042217612, 2407
3390, 160.8288696743548, 2346
3391, 160.87632892653346, 2335
3392, 160.92378817871213, 2366
3393, 160.9712474308908, 2310
3394, 161.01870668306947, 2289
3395, 161.06616593524814, 2456
3396, 161.1136251874268, 2333
3397, 161.16108443960547, 2342
3398, 161.20854369178414, 2271
3399, 161.2560029439628, 2370
3400, 161.30346219614148, 2347
3401, 161.35092144832015, 2390
3402, 161.39838070049882, 2381
3403, 161.4458399526775, 2373
3404, 161.49329920485616, 2426
3405, 161.54075845703483, 2356
3406, 161.5882177092135, 2362
3407, 161.63567696139216, 2416
3408, 161.68313621357083, 2289
3409, 161.7305954657495, 2391
3410, 161.77805471792817, 2322
3411, 161.82551397010684, 2314
3412, 161.8729732222855, 2317
3413, 161.92043247446418, 2355
3414, 161.96789172664285, 2305
3415, 162.01535097882152, 2314
3416, 162.06281023100019, 2313
3417, 162.11026948317885, 2455
3418, 162.15772873535752, 2330
3419, 162.2051879875362, 2291
3420, 162.25264723971486, 2299
3421, 162.30010649189353, 2337
3422, 162.3475657440722, 2312
3423, 162.39502499625087, 2305
3424, 162.44248424842954, 2293
3425, 162.4899435006082, 2330
3426, 162.53740275278687, 2285
3427, 162.58486200496554, 2269
3428, 162.6323212571442, 2366
3429, 162.67978050932288, 2310
3430, 162.72723976150155, 2349
3431, 162.77469901368022, 2352
3432, 162.8221582658589, 2348
3433, 162.86961751803756, 2387
3434, 162.91707677021623, 2268
3435, 162.9645360223949, 2338
3436, 163.01199527457356, 2365
3437, 163.05945452675223, 2392
3438, 163.1069137789309, 2360
3439, 163.15437303110957, 2341
3440, 163.20183228328824, 2372
3441, 163.2492915354669, 2310
3442, 163.29675078764558, 2317
3443, 163.34421003982425, 2318
3444, 163.39166929200292, 2452
3445, 163.43912854418159, 2274
3446, 163.48658779636025, 2197
3447, 163.53404704853892, 2322
3448, 163.5815063007176, 2211
3449, 163.62896555289626, 2298
3450, 163.67642480507493, 2225
3451, 163.7238840572536, 2297
3452, 163.77134330943227, 2218
3453, 163.81880256161094, 2322
3454, 163.8662618137896, 2239
3455, 163.91372106596828, 2255
3456, 163.96118031814694, 2280
3457, 164.0086395703256, 2331
3458, 164.05609882250428, 2348
3459, 164.10355807468295, 2313
3460, 164.15101732686162, 2292
3461, 164.1984765790403, 2339
3462, 164.24593583121896, 2310
3463, 164.29339508339763, 2232
3464, 164.3408543355763, 2368
3465, 164.38831358775496, 2334
3466, 164.43577283993363, 2237
3467, 164.4832320921123, 2279
3468, 164.53069134429097, 2242
3469, 164.57815059646964, 2359
3470, 164.6256098486483, 2234
3471, 164.67306910082698, 2287
3472, 164.72052835300565, 2226
3473, 164.76798760518432, 2278
3474, 164.81544685736299, 2228
3475, 164.86290610954165, 2248
3476, 164.91036536172032, 2355
3477, 164.957824613899, 2289
3478, 165.00528386607766, 2224
3479, 165.05274311825633, 2327
3480, 165.100202370435, 2253
3481, 165.14766162261367, 2330
3482, 165.19512087479234, 2310
3483, 165.242580126971, 2309
3484, 165.29003937914968, 2304
3485, 165.33749863132834, 2291
3486, 165.384957883507, 2210
3487, 165.43241713568568, 2260
3488, 165.47987638786435, 2314
3489, 165.52733564004302, 2329
3490, 165.5747948922217, 2330
3491, 165.62225414440036, 2294
3492, 165.66971339657903, 2249
3493, 165.7171726487577, 2225
3494, 165.76463190093637, 2268
3495, 165.81209115311503, 2270
3496, 165.8595504052937, 2228
3497, 165.90700965747237, 2299
3498, 165.95446890965104, 2242
3499, 166.0019281618297, 2214
3500, 166.04938741400838, 2235
3501, 166.09684666618705, 2278
3502, 166.14430591836572, 2231
3503, 166.1917651705444, 2301
3504, 166.23922442272305, 2253
3505, 166.28668367490172, 2250
3506, 166.3341429270804, 2295
3507, 166.38160217925906, 2214
3508, 166.42906143143773, 2347
3509, 166.4765206836164, 2272
3510, 166.52397993579507, 2295
3511, 166.57143918797374, 2250
3512, 166.6188984401524, 2317
3513, 166.66635769233108, 2321
3514, 166.71381694450974, 2354
3515, 166.7612761966884, 2216
3516, 166.80873544886708, 2250
3517, 166.85619470104575, 2202
3518, 166.90365395322442, 2213
3519, 166.9511132054031, 2205
3520, 166.99857245758176, 2221
3521, 167.04603170976043, 2181
3522, 167.0934909619391, 2203
3523, 167.14095021411777, 2198
3524, 167.18840946629643, 2258
3525, 167.2358687184751, 2271
3526, 167.28332797065377, 2275
3527, 167.33078722283244, 2238
3528, 167.3782464750111, 2149
3529, 167.42570572718978, 2260
3530, 167.47316497936845, 2204
3531, 167.52062423154712, 2221
3532, 167.5680834837258, 2147
3533, 167.61554273590446, 2159
3534, 167.66300198808312, 2178
3535, 167.7104612402618, 2273
3536, 167.75792049244046, 2243
3537, 167.80537974461913, 2195
3538, 167.8528389967978, 2291
3539, 167.90029824897647, 2252
3540, 167.94775750115514, 2254
3541, 167.9952167533338, 2185
3542, 168.04267600551248, 2178
3543, 168.09013525769114, 2217
3544, 168.1375945098698, 2129
3545, 168.18505376204848, 2117
3546, 168.23251301422715, 2211
3547, 168.27997226640582, 2180
3548, 168.3274315185845, 2254
3549, 168.37489077076316, 2272
3550, 168.42235002294183, 2276
3551, 168.4698092751205, 2225
3552, 168.51726852729917, 2190
3553, 168.56472777947783, 2177
3554, 168.6121870316565, 2158
3555, 168.65964628383517, 2181
3556, 168.70710553601384, 2193
3557, 168.7545647881925, 2203
3558, 168.80202404037118, 2174
3559, 168.84948329254985, 2229
3560, 168.89694254472852, 2162
3561, 168.9444017969072, 2135
