Start Time, Wed Oct 18 10:53:05 GMT+0200 2023
Energy calibration,  Offset: -0.05799521133303642, Slope: 0.047459252178668976, Quadratic: 0
Live Time (s), 551.18
Real Time (s), 900
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
14137, 670.8734528385103, 25
14138, 670.920912090689, 13
14139, 670.9683713428676, 11
14140, 671.0158305950463, 8
14141, 671.063289847225, 19
14142, 671.1107490994036, 18
14143, 671.1582083515823, 15
14144, 671.205667603761, 7
14145, 671.2531268559396, 13
14146, 671.3005861081183, 9
14147, 671.348045360297, 15
14148, 671.3955046124756, 7
14149, 671.4429638646543, 12
14150, 671.490423116833, 16
14151, 671.5378823690116, 9
14152, 671.5853416211903, 15
14153, 671.632800873369, 15
14154, 671.6802601255476, 15
14155, 671.7277193777263, 16
14156, 671.775178629905, 7
14157, 671.8226378820837, 14
14158, 671.8700971342623, 23
14159, 671.917556386441, 14
14160, 671.9650156386197, 12
14161, 672.0124748907983, 18
14162, 672.059934142977, 13
14163, 672.1073933951557, 25
14164, 672.1548526473343, 16
14165, 672.202311899513, 6
14166, 672.2497711516917, 7
14167, 672.2972304038703, 10
14168, 672.344689656049, 10
14169, 672.3921489082277, 7
14170, 672.4396081604064, 22
14171, 672.487067412585, 11
14172, 672.5345266647637, 15
14173, 672.5819859169424, 7
14174, 672.629445169121, 12
14175, 672.6769044212997, 13
14176, 672.7243636734784, 7
14177, 672.771822925657, 16
14178, 672.8192821778357, 10
14179, 672.8667414300144, 10
14180, 672.914200682193, 9
14181, 672.9616599343717, 17
14182, 673.0091191865504, 21
14183, 673.056578438729, 11
14184, 673.1040376909077, 13
14185, 673.1514969430864, 14
14186, 673.198956195265, 16
14187, 673.2464154474437, 11
14188, 673.2938746996224, 14
14189, 673.3413339518011, 13
14190, 673.3887932039797, 10
14191, 673.4362524561584, 10
14192, 673.4837117083371, 14
14193, 673.5311709605157, 16
14194, 673.5786302126944, 18
14195, 673.6260894648731, 11
14196, 673.6735487170517, 23
14197, 673.7210079692304, 12
14198, 673.7684672214091, 13
14199, 673.8159264735878, 12
14200, 673.8633857257664, 10
14201, 673.9108449779451, 8
14202, 673.9583042301238, 13
14203, 674.0057634823024, 12
14204, 674.0532227344811, 14
14205, 674.1006819866598, 8
14206, 674.1481412388384, 12
14207, 674.1956004910171, 14
14208, 674.2430597431958, 17
14209, 674.2905189953744, 11
14210, 674.3379782475531, 18
14211, 674.3854374997318, 13
14212, 674.4328967519104, 14
14213, 674.4803560040891, 17
14214, 674.5278152562678, 20
14215, 674.5752745084465, 13
14216, 674.6227337606251, 11
14217, 674.6701930128038, 13
14218, 674.7176522649825, 10
14219, 674.7651115171611, 7
14220, 674.8125707693398, 10
14221, 674.8600300215185, 16
14222, 674.9074892736971, 15
14223, 674.9549485258758, 12
14224, 675.0024077780545, 8
14225, 675.0498670302331, 6
14226, 675.0973262824118, 16
14227, 675.1447855345905, 17
14228, 675.1922447867692, 12
14229, 675.2397040389478, 15
14230, 675.2871632911265, 8
14231, 675.3346225433052, 10
14232, 675.3820817954838, 17
14233, 675.4295410476625, 15
14234, 675.4770002998412, 11
14235, 675.5244595520198, 15
14236, 675.5719188041985, 8
14237, 675.6193780563772, 11
14238, 675.6668373085558, 11
14239, 675.7142965607345, 12
14240, 675.7617558129132, 16
14241, 675.8092150650918, 22
14242, 675.8566743172705, 17
14243, 675.9041335694492, 5
14244, 675.9515928216279, 4
14245, 675.9990520738065, 20
14246, 676.0465113259852, 12
14247, 676.0939705781639, 13
14248, 676.1414298303425, 12
14249, 676.1888890825212, 6
14250, 676.2363483346999, 15
14251, 676.2838075868785, 15
14252, 676.3312668390572, 11
14253, 676.3787260912359, 17
14254, 676.4261853434145, 19
14255, 676.4736445955932, 6
14256, 676.5211038477719, 20
14257, 676.5685630999506, 14
14258, 676.6160223521292, 14
14259, 676.6634816043079, 12
14260, 676.7109408564866, 9
14261, 676.7584001086652, 13
14262, 676.8058593608439, 9
14263, 676.8533186130226, 21
14264, 676.9007778652012, 9
14265, 676.9482371173799, 21
14266, 676.9956963695586, 10
14267, 677.0431556217372, 17
14268, 677.0906148739159, 15
14269, 677.1380741260946, 6
14270, 677.1855333782732, 20
14271, 677.2329926304519, 15
14272, 677.2804518826306, 13
14273, 677.3279111348093, 16
14274, 677.3753703869879, 14
14275, 677.4228296391666, 7
14276, 677.4702888913453, 7
14277, 677.5177481435239, 10
14278, 677.5652073957026, 9
14279, 677.6126666478813, 14
14280, 677.6601259000599, 12
14281, 677.7075851522386, 14
14282, 677.7550444044173, 14
14283, 677.802503656596, 10
14284, 677.8499629087746, 9
14285, 677.8974221609533, 15
14286, 677.944881413132, 12
14287, 677.9923406653106, 16
14288, 678.0397999174893, 15
14289, 678.087259169668, 13
14290, 678.1347184218466, 16
14291, 678.1821776740253, 9
14292, 678.229636926204, 11
14293, 678.2770961783826, 11
14294, 678.3245554305613, 12
14295, 678.37201468274, 18
14296, 678.4194739349186, 18
14297, 678.4669331870973, 14
14298, 678.514392439276, 13
14299, 678.5618516914546, 10
14300, 678.6093109436333, 12
14301, 678.656770195812, 9
14302, 678.7042294479907, 11
14303, 678.7516887001693, 12
14304, 678.799147952348, 17
14305, 678.8466072045267, 8
14306, 678.8940664567053, 13
14307, 678.941525708884, 13
14308, 678.9889849610627, 16
14309, 679.0364442132413, 14
14310, 679.08390346542, 18
14311, 679.1313627175987, 12
14312, 679.1788219697773, 17
14313, 679.226281221956, 10
14314, 679.2737404741347, 11
14315, 679.3211997263134, 8
14316, 679.368658978492, 17
14317, 679.4161182306707, 18
14318, 679.4635774828494, 6
14319, 679.511036735028, 18
14320, 679.5584959872067, 15
14321, 679.6059552393854, 14
14322, 679.653414491564, 11
14323, 679.7008737437427, 14
14324, 679.7483329959214, 18
14325, 679.7957922481, 12
14326, 679.8432515002787, 11
14327, 679.8907107524574, 14
14328, 679.938170004636, 8
14329, 679.9856292568147, 9
14330, 680.0330885089934, 14
14331, 680.080547761172, 14
14332, 680.1280070133507, 13
14333, 680.1754662655294, 12
14334, 680.2229255177081, 13
14335, 680.2703847698867, 8
14336, 680.3178440220654, 10
14337, 680.3653032742441, 12
14338, 680.4127625264227, 6
14339, 680.4602217786014, 11
14340, 680.5076810307801, 13
14341, 680.5551402829587, 13
14342, 680.6025995351374, 7
14343, 680.6500587873161, 10
14344, 680.6975180394948, 10
14345, 680.7449772916734, 8
14346, 680.7924365438521, 15
14347, 680.8398957960308, 10
14348, 680.8873550482094, 10
14349, 680.9348143003881, 16
14350, 680.9822735525668, 16
14351, 681.0297328047454, 13
14352, 681.0771920569241, 15
14353, 681.1246513091028, 6
14354, 681.1721105612814, 15
14355, 681.2195698134601, 8
14356, 681.2670290656388, 9
14357, 681.3144883178174, 18
14358, 681.3619475699961, 12
14359, 681.4094068221748, 11
14360, 681.4568660743535, 15
14361, 681.5043253265321, 13
14362, 681.5517845787108, 11
14363, 681.5992438308895, 12
14364, 681.6467030830681, 17
14365, 681.6941623352468, 17
14366, 681.7416215874255, 13
14367, 681.7890808396041, 9
14368, 681.8365400917828, 13
14369, 681.8839993439615, 11
14370, 681.9314585961401, 8
14371, 681.9789178483188, 16
14372, 682.0263771004975, 13
14373, 682.0738363526762, 12
14374, 682.1212956048548, 9
14375, 682.1687548570335, 14
14376, 682.2162141092122, 18
14377, 682.2636733613908, 10
14378, 682.3111326135695, 9
14379, 682.3585918657482, 10
14380, 682.4060511179268, 11
14381, 682.4535103701055, 13
14382, 682.5009696222842, 9
14383, 682.5484288744628, 6
14384, 682.5958881266415, 12
14385, 682.6433473788202, 10
14386, 682.6908066309988, 21
14387, 682.7382658831775, 10
14388, 682.7857251353562, 7
14389, 682.8331843875349, 21
14390, 682.8806436397135, 17
14391, 682.9281028918922, 16
14392, 682.9755621440709, 9
14393, 683.0230213962495, 9
14394, 683.0704806484282, 7
14395, 683.1179399006069, 12
14396, 683.1653991527855, 14
14397, 683.2128584049642, 16
14398, 683.2603176571429, 14
14399, 683.3077769093215, 15
14400, 683.3552361615002, 12
14401, 683.4026954136789, 11
14402, 683.4501546658576, 11
14403, 683.4976139180362, 16
14404, 683.5450731702149, 11
14405, 683.5925324223936, 9
14406, 683.6399916745722, 20
14407, 683.6874509267509, 11
14408, 683.7349101789296, 20
14409, 683.7823694311082, 14
14410, 683.8298286832869, 9
14411, 683.8772879354656, 10
14412, 683.9247471876442, 11
14413, 683.9722064398229, 10
14414, 684.0196656920016, 9
14415, 684.0671249441803, 9
14416, 684.1145841963589, 19
14417, 684.1620434485376, 8
14418, 684.2095027007163, 9
14419, 684.2569619528949, 20
14420, 684.3044212050736, 12
14421, 684.3518804572523, 11
14422, 684.3993397094309, 15
14423, 684.4467989616096, 12
14424, 684.4942582137883, 15
14425, 684.5417174659669, 13
14426, 684.5891767181456, 13
14427, 684.6366359703243, 10
14428, 684.684095222503, 2
14429, 684.7315544746816, 11
14430, 684.7790137268603, 6
14431, 684.826472979039, 13
14432, 684.8739322312176, 14
14433, 684.9213914833963, 14
14434, 684.968850735575, 8
14435, 685.0163099877536, 6
14436, 685.0637692399323, 19
14437, 685.111228492111, 10
14438, 685.1586877442896, 13
14439, 685.2061469964683, 10
14440, 685.253606248647, 15
14441, 685.3010655008256, 10
14442, 685.3485247530043, 20
14443, 685.395984005183, 9
14444, 685.4434432573617, 8
14445, 685.4909025095403, 11
14446, 685.538361761719, 9
14447, 685.5858210138977, 10
14448, 685.6332802660763, 14
14449, 685.680739518255, 10
14450, 685.7281987704337, 13
14451, 685.7756580226123, 14
14452, 685.823117274791, 13
14453, 685.8705765269697, 14
14454, 685.9180357791483, 12
14455, 685.965495031327, 13
14456, 686.0129542835057, 15
14457, 686.0604135356843, 6
14458, 686.107872787863, 12
14459, 686.1553320400417, 13
14460, 686.2027912922204, 9
14461, 686.250250544399, 17
14462, 686.2977097965777, 14
14463, 686.3451690487564, 14
14464, 686.392628300935, 9
14465, 686.4400875531137, 12
14466, 686.4875468052924, 8
14467, 686.535006057471, 8
14468, 686.5824653096497, 11
14469, 686.6299245618284, 8
14470, 686.677383814007, 11
14471, 686.7248430661857, 12
14472, 686.7723023183644, 18
14473, 686.819761570543, 10
14474, 686.8672208227217, 13
14475, 686.9146800749004, 21
14476, 686.9621393270791, 20
14477, 687.0095985792577, 9
14478, 687.0570578314364, 11
14479, 687.1045170836151, 7
14480, 687.1519763357937, 6
14481, 687.1994355879724, 14
14482, 687.2468948401511, 16
14483, 687.2943540923297, 17
14484, 687.3418133445084, 12
14485, 687.3892725966871, 9
14486, 687.4367318488657, 13
14487, 687.4841911010444, 16
14488, 687.5316503532231, 4
14489, 687.5791096054018, 7
14490, 687.6265688575804, 8
14491, 687.6740281097591, 15
14492, 687.7214873619378, 12
14493, 687.7689466141164, 8
14494, 687.8164058662951, 10
14495, 687.8638651184738, 16
14496, 687.9113243706524, 7
14497, 687.9587836228311, 7
14498, 688.0062428750098, 16
14499, 688.0537021271884, 15
14500, 688.1011613793671, 13
14501, 688.1486206315458, 9
14502, 688.1960798837245, 13
14503, 688.2435391359031, 15
14504, 688.2909983880818, 25
14505, 688.3384576402605, 17
14506, 688.3859168924391, 10
14507, 688.4333761446178, 8
14508, 688.4808353967965, 15
14509, 688.5282946489751, 15
14510, 688.5757539011538, 15
14511, 688.6232131533325, 11
14512, 688.6706724055111, 10
14513, 688.7181316576898, 7
14514, 688.7655909098685, 18
14515, 688.8130501620471, 9
14516, 688.8605094142258, 17
14517, 688.9079686664045, 12
14518, 688.9554279185832, 14
14519, 689.0028871707618, 7
14520, 689.0503464229405, 12
14521, 689.0978056751192, 11
14522, 689.1452649272978, 4
14523, 689.1927241794765, 12
14524, 689.2401834316552, 13
14525, 689.2876426838338, 6
14526, 689.3351019360125, 7
14527, 689.3825611881912, 15
14528, 689.4300204403698, 14
14529, 689.4774796925485, 15
14530, 689.5249389447272, 11
14531, 689.5723981969059, 10
14532, 689.6198574490845, 12
14533, 689.6673167012632, 12
14534, 689.7147759534419, 12
14535, 689.7622352056205, 11
14536, 689.8096944577992, 15
14537, 689.8571537099779, 11
14538, 689.9046129621565, 10
14539, 689.9520722143352, 10
14540, 689.9995314665139, 11
14541, 690.0469907186925, 13
14542, 690.0944499708712, 9
14543, 690.1419092230499, 11
14544, 690.1893684752285, 10
14545, 690.2368277274072, 13
14546, 690.2842869795859, 17
14547, 690.3317462317646, 14
14548, 690.3792054839432, 13
14549, 690.4266647361219, 7
14550, 690.4741239883006, 13
14551, 690.5215832404792, 13
14552, 690.5690424926579, 11
14553, 690.6165017448366, 18
14554, 690.6639609970152, 7
14555, 690.7114202491939, 13
14556, 690.7588795013726, 9
14557, 690.8063387535512, 8
14558, 690.8537980057299, 9
14559, 690.9012572579086, 5
14560, 690.9487165100873, 11
14561, 690.9961757622659, 14
14562, 691.0436350144446, 7
14563, 691.0910942666233, 15
14564, 691.1385535188019, 9
14565, 691.1860127709806, 6
14566, 691.2334720231593, 9
14567, 691.2809312753379, 14
14568, 691.3283905275166, 14
14569, 691.3758497796953, 4
14570, 691.4233090318739, 9
14571, 691.4707682840526, 9
14572, 691.5182275362313, 14
14573, 691.56568678841, 9
14574, 691.6131460405886, 16
14575, 691.6606052927673, 15
14576, 691.708064544946, 6
14577, 691.7555237971246, 2
14578, 691.8029830493033, 14
14579, 691.850442301482, 12
14580, 691.8979015536606, 13
14581, 691.9453608058393, 8
14582, 691.992820058018, 15
14583, 692.0402793101966, 15
14584, 692.0877385623753, 12
14585, 692.135197814554, 5
14586, 692.1826570667326, 8
14587, 692.2301163189113, 15
14588, 692.27757557109, 15
14589, 692.3250348232687, 13
14590, 692.3724940754473, 11
14591, 692.419953327626, 7
14592, 692.4674125798047, 11
14593, 692.5148718319833, 8
14594, 692.562331084162, 14
14595, 692.6097903363407, 13
14596, 692.6572495885193, 10
14597, 692.704708840698, 7
14598, 692.7521680928767, 10
14599, 692.7996273450553, 12
14600, 692.847086597234, 8
14601, 692.8945458494127, 12
14602, 692.9420051015913, 12
14603, 692.98946435377, 9
14604, 693.0369236059487, 20
14605, 693.0843828581274, 6
14606, 693.131842110306, 12
14607, 693.1793013624847, 16
14608, 693.2267606146634, 14
14609, 693.274219866842, 6
14610, 693.3216791190207, 9
14611, 693.3691383711994, 13
14612, 693.416597623378, 14
14613, 693.4640568755567, 19
14614, 693.5115161277354, 18
14615, 693.558975379914, 8
14616, 693.6064346320927, 14
14617, 693.6538938842714, 5
14618, 693.70135313645, 14
14619, 693.7488123886287, 11
14620, 693.7962716408074, 15
14621, 693.8437308929861, 13
14622, 693.8911901451647, 15
14623, 693.9386493973434, 13
14624, 693.9861086495221, 13
14625, 694.0335679017007, 9
14626, 694.0810271538794, 10
14627, 694.1284864060581, 14
14628, 694.1759456582367, 18
14629, 694.2234049104154, 14
14630, 694.2708641625941, 20
14631, 694.3183234147727, 14
14632, 694.3657826669514, 10
14633, 694.4132419191301, 16
14634, 694.4607011713088, 8
14635, 694.5081604234874, 10
14636, 694.5556196756661, 12
14637, 694.6030789278448, 13
14638, 694.6505381800234, 13
14639, 694.6979974322021, 8
14640, 694.7454566843808, 7
14641, 694.7929159365594, 12
14642, 694.8403751887381, 9
14643, 694.8878344409168, 11
14644, 694.9352936930954, 9
14645, 694.9827529452741, 6
14646, 695.0302121974528, 14
14647, 695.0776714496315, 18
14648, 695.1251307018101, 14
14649, 695.1725899539888, 10
14650, 695.2200492061675, 15
14651, 695.2675084583461, 12
14652, 695.3149677105248, 17
14653, 695.3624269627035, 14
14654, 695.4098862148821, 10
14655, 695.4573454670608, 11
14656, 695.5048047192395, 8
14657, 695.5522639714181, 18
14658, 695.5997232235968, 13
14659, 695.6471824757755, 10
14660, 695.6946417279541, 13
14661, 695.7421009801328, 13
14662, 695.7895602323115, 10
14663, 695.8370194844902, 8
14664, 695.8844787366688, 13
14665, 695.9319379888475, 9
14666, 695.9793972410262, 11
14667, 696.0268564932048, 13
14668, 696.0743157453835, 13
14669, 696.1217749975622, 12
14670, 696.1692342497408, 18
14671, 696.2166935019195, 14
14672, 696.2641527540982, 14
14673, 696.3116120062768, 12
14674, 696.3590712584555, 12
14675, 696.4065305106342, 10
14676, 696.4539897628129, 11
14677, 696.5014490149915, 9
14678, 696.5489082671702, 16
14679, 696.5963675193489, 6
14680, 696.6438267715275, 9
14681, 696.6912860237062, 12
14682, 696.7387452758849, 16
14683, 696.7862045280635, 11
14684, 696.8336637802422, 11
14685, 696.8811230324209, 14
14686, 696.9285822845995, 11
14687, 696.9760415367782, 7
14688, 697.0235007889569, 11
14689, 697.0709600411355, 10
14690, 697.1184192933142, 12
14691, 697.1658785454929, 11
14692, 697.2133377976716, 13
14693, 697.2607970498502, 2
14694, 697.3082563020289, 10
14695, 697.3557155542076, 14
14696, 697.4031748063862, 11
14697, 697.4506340585649, 16
14698, 697.4980933107436, 10
14699, 697.5455525629222, 8
14700, 697.5930118151009, 18
14701, 697.6404710672796, 11
14702, 697.6879303194582, 5
14703, 697.7353895716369, 17
14704, 697.7828488238156, 18
14705, 697.8303080759943, 14
14706, 697.8777673281729, 12
14707, 697.9252265803516, 11
14708, 697.9726858325303, 17
14709, 698.0201450847089, 13
14710, 698.0676043368876, 16
14711, 698.1150635890663, 19
14712, 698.1625228412449, 10
14713, 698.2099820934236, 13
14714, 698.2574413456023, 9
14715, 698.3049005977809, 16
14716, 698.3523598499596, 16
14717, 698.3998191021383, 16
14718, 698.447278354317, 13
14719, 698.4947376064956, 15
14720, 698.5421968586743, 20
14721, 698.589656110853, 15
14722, 698.6371153630316, 6
